num__fixed acidity,num__volatile acidity,num__citric acid,num__residual sugar,num__chlorides,num__free sulfur dioxide,num__total sulfur dioxide,num__density,num__pH,num__sulphates,num__alcohol,cat__type_red,cat__type_white,quality
0.07051906717282422,-0.8575136631272077,0.8316896164726855,-0.8141744210386755,-0.3054510729998664,-0.5286600440919229,-0.29200067129266427,-0.7149187132417871,-0.4603366052594433,-0.49571985470924124,-0.4626448524026866,0.0,1.0,7
-0.0052074681818998474,-0.7974739442526363,0.15045586236773625,1.5543450807016428,-0.35813575091665456,0.3928432981420265,1.7499071390965235,0.5799992931092381,-0.8320606978340915,-0.23180762519053016,-0.7975407042658443,0.0,1.0,6
0.07051906717282422,-0.7974739442526363,-0.1901610146847387,-0.7690597638626695,-0.5952168015422008,-0.06790837297494821,0.06311373051415099,-0.9534562407274744,0.4689736261771759,-0.23180762519053016,0.37459477725520696,0.0,1.0,8
0.6006048146558948,1.4840353729810796,-1.825122024536617,-0.6788304495106573,0.8536118411694718,-1.0470056740985194,-1.4638781972551547,0.9718823739786193,0.8406977187518241,0.49395100598592556,-0.4626448524026866,1.0,0.0,5
-1.0653789631480408,-0.13703703663234995,-0.803271393379193,-0.5434864779826392,-0.7796131742509592,-0.7590358796504103,0.1518923309658548,-1.750853118322577,0.8406977187518241,1.6155779814404485,2.8025897032630986,0.0,1.0,7
0.37342520859172185,-1.397871132998351,0.15045586236773625,2.039327645343708,-0.4371627677918366,0.6232191337005138,-0.007909149847212065,0.6277067986063907,-0.9559687286923076,0.3619948912265698,0.37459477725520696,0.0,1.0,7
0.6006048146558948,2.5647503127233664,0.014209111546746275,-0.6562731209226543,0.5901884515855313,-0.8166298385400321,-0.7181379534608426,0.7026757358161857,0.28311157988985314,-0.23180762519053016,-0.6300927783342647,1.0,0.0,6
-0.6110197510196944,0.16316155774050736,-0.8713947687896879,-0.3404705206906119,0.3004227230431969,-0.7014419207607885,-0.238733511021642,-0.37415081683362456,-1.2037847904087398,-1.0235443137466638,-1.2998844820605802,0.0,1.0,6
-0.23238707424607272,1.003717621984508,-0.5989012671477081,-0.6788304495106573,0.4057920788767728,-0.9894117152088977,-1.6414353981585623,-0.040198278353594255,1.0885137804682563,2.0114463257185147,0.542042703186785,1.0,0.0,6
2.1151355217503816,-0.4972753498797788,1.512923370577635,-0.7013877780986604,0.6955578074191077,0.6808130925901357,-0.7181379534608426,0.004101548179454389,-1.5135548675542785,0.6259071207452813,1.0443864809815224,1.0,0.0,8
1.6607763096220358,-0.6173547876289218,0.08233248695724127,-0.6111584637466483,0.11602635033443841,1.256752681486354,-0.7358936735511834,1.1456740011467856,1.5221918884720138,2.407314669996582,-0.2951969264711085,1.0,0.0,6
0.2976986732369971,-0.43723563100520724,-0.1901610146847387,-0.5660438065706422,0.06334167241765026,0.3928432981420265,0.0098465702431287,-0.41504296440256927,-0.8320606978340915,-1.0895223711263415,-0.6300927783342647,0.0,1.0,5
-1.0653789631480408,-0.5573150687543503,-0.5307778917372133,1.8701476809336854,-0.33179341195826045,0.6232191337005138,0.4004724122306255,0.9207671895174007,0.7167896878936081,-0.7596320842279527,-0.8812646672316334,0.0,1.0,5
-0.913925892438592,-1.0376328197509221,0.28670261318872586,-0.7465024352746664,-0.38447808987504845,-0.9318177563192758,-0.9489623146352726,-1.0420558937936095,-0.026658497255685663,0.03210460432818127,0.2071468513236288,0.0,1.0,6
-0.6867462863744191,-0.13703703663234995,0.21857923777823088,1.3738864519976184,-0.46350510675023066,-0.06790837297494821,1.4835713377414121,1.3296886652071882,0.8406977187518241,-0.23180762519053016,-0.9649886301974224,0.0,1.0,7
-0.7624728217291432,-0.13703703663234995,0.014209111546746275,-0.6337157923346513,-0.5425321236254129,-0.874223797429654,-0.7891608338222057,-1.5668384542621745,-0.39838258983033387,-0.36376373994988587,1.7979021476736254,0.0,1.0,6
0.07051906717282422,-1.1577122575000651,0.5591961148307059,-0.6788304495106573,-0.17373937820789603,-0.35587816742305745,-0.39853499183470886,-0.4423043961152495,-0.5222906206885499,-0.5616979120889191,-0.044025037573739836,0.0,1.0,5
0.37342520859172185,-0.9775931008763507,-0.12203763927424371,-0.8592890782146816,-0.27910873404147235,1.0839708048174885,1.5013270578317528,-0.12539025245566326,-1.2037847904087398,-1.0235443137466638,-1.0487125931632115,0.0,1.0,5
-0.6867462863744191,0.16316155774050736,0.3548259885992209,-0.7916170924506725,-0.8586401911261414,-1.0470056740985194,-0.6826265132801611,-1.9553138561674897,-1.7613709292707107,-0.9575662563669859,1.4630062958104693,0.0,1.0,6
-1.5197381752763865,0.3733005738015077,-1.1438882704316677,-0.802895756744674,-0.4898474457086247,-1.1621935918777633,-1.2508095561710655,-1.1068017941111683,1.8319619656175528,-0.891588198987308,0.8769385550499428,0.0,1.0,4
0.9035109560747924,0.10312183886593582,0.28670261318872586,1.3738864519976184,-0.647901479458989,-0.5286600440919229,0.3116938117789217,-0.4661581488638258,-1.6994169138416013,-0.9575662563669859,2.049074036570994,0.0,1.0,6
2.342315127814555,-0.0169575988832069,1.3766766197566451,-0.4983718208066331,2.6975755682570552,-0.874223797429654,-0.7003822333705019,1.8067637201786384,-0.2744745589721178,0.6918851781249591,-0.9649886301974224,1.0,0.0,5
-0.7624728217291432,0.7035190276116507,-0.46265451632671833,-0.13745456339858453,0.24773804512640876,1.8326922703825725,1.643372818554479,-0.2037668686295244,0.15920354903163708,-0.09985151043117445,-0.6300927783342647,0.0,1.0,5
0.07051906717282422,-0.0169575988832069,-0.12203763927424371,0.990411866001567,0.010656994500862296,0.220061421473161,1.1284569359345968,0.3550924814798531,-0.4603366052594433,-0.6276759694685969,-0.1277490005395289,0.0,1.0,6
-0.08093400353662458,0.5233998709879362,-0.46265451632671833,-0.4983718208066331,-0.5425321236254129,0.7384070514797575,0.3116938117789217,-1.6179536387233933,-0.08861251268479507,-0.42974179732956375,2.3839698884341516,0.0,1.0,6
-0.6110197510196944,-1.1577122575000651,0.5591961148307059,-0.8367317496266786,-0.09471236133271399,1.7750983114929506,0.5602738930436924,-1.151101620644217,-0.33642857440122725,0.9557974076436706,0.37459477725520696,0.0,1.0,6
-1.2925585692122137,-0.04697745832049266,-0.12203763927424371,-0.5660438065706422,0.37944973991837877,-0.1830962907541919,0.24067093141755863,-0.7149187132417871,-0.5222906206885499,-0.1658295678108523,-0.7975407042658443,0.0,1.0,6
1.887955915686208,-0.2871363338187788,0.5591961148307059,-0.7916170924506725,0.43213441783516693,-0.9318177563192758,-1.6591911182489032,0.3619078394080232,-0.5222906206885499,-0.1658295678108523,0.29087081428941786,1.0,0.0,6
-0.4595666803102463,-1.0376328197509221,0.4229493640097159,-0.7916170924506725,-0.647901479458989,-0.12550233186457005,-0.04342059002789359,-1.0556866096499498,0.15920354903163708,0.09808266170785913,0.7094906291183647,0.0,1.0,7
-0.23238707424607272,-0.7374342253780647,0.3548259885992209,2.2536222669297366,-0.09471236133271399,1.659910393713707,1.1284569359345968,1.6023029823337258,0.9026517341809336,1.8794902109591591,-0.8812646672316334,0.0,1.0,7
-0.23238707424607272,0.22320127661507888,0.014209111546746275,0.7873959087095397,-0.33179341195826045,0.3352493392524047,0.6668082135857369,-0.4423043961152495,0.9646057496100402,-1.2214784858856973,1.2118344069131004,0.0,1.0,7
-0.4595666803102463,0.0430821199913643,-0.8713947687896879,1.2385424804696004,0.08968401137604433,-0.874223797429654,-0.5760921927381165,0.47095356625863066,-0.5842446361176594,-1.0235443137466638,-0.5463688153684757,0.0,1.0,4
-0.38384014495552155,-0.6173547876289218,0.3548259885992209,1.4190011091736248,-0.35813575091665456,1.9478801881618162,1.0396783354828931,0.6208914406782207,-0.8940147132631981,-0.03387345305149659,-0.5463688153684757,0.0,1.0,6
0.37342520859172185,-0.31715619325606453,-0.1901610146847387,-0.047225249046572514,0.08968401137604433,-0.1830962907541919,0.7378310939471,0.4164307028333458,1.64609991933023,0.3619948912265698,-0.21147296350531794,0.0,1.0,6
-0.23238707424607272,-0.5573150687543503,1.03605974270417,0.7648385801215367,-0.38447808987504845,0.3352493392524047,0.7378310939471,0.5254764296839533,-0.4603366052594433,0.09808266170785913,-0.9649886301974224,0.0,1.0,6
0.6763313500106188,-0.257116474381493,-0.05391426386374872,-0.8818464068026846,-0.4108204288334425,1.0839708048174885,0.1518923309658548,-1.0556866096499498,-1.451600852125169,-0.5616979120889191,0.458318740220996,0.0,1.0,6
-1.2925585692122137,-0.31715619325606453,-0.12203763927424371,-0.8818464068026846,-0.9113248690429295,-0.5862540029815447,-0.07893203020857512,-1.979167608916066,0.7167896878936081,-1.0235443137466638,1.8816261106394159,0.0,1.0,7
0.22197213788227302,0.883638184235365,-0.803271393379193,-0.5434864779826392,7.254800208059226,-1.277381509657007,-1.7834811588812884,0.7844600309541507,-0.08861251268479507,2.407314669996582,-0.044025037573739836,1.0,0.0,6
-0.23238707424607272,-0.37719591213063575,-0.6670246425582032,1.125755837529585,-0.12105470029110807,0.3352493392524047,0.2939380916885809,0.8389828943794356,-0.8940147132631981,-0.49571985470924124,-0.7975407042658443,0.0,1.0,5
1.282143632848414,-0.07699731775777843,0.014209111546746275,-0.7916170924506725,-0.25276639508307824,-1.1045996329881413,1.5190827779220937,0.30738497598270054,-0.21252054354301114,-0.49571985470924124,-0.9649886301974224,0.0,1.0,5
-0.3081136096007975,-0.9775931008763507,0.014209111546746275,0.49415063706550033,-0.25276639508307824,-0.7590358796504103,-0.09668775029891588,0.16426245949128057,1.2124218113264724,-0.6276759694685969,-0.1277490005395289,0.0,1.0,6
-0.5352932156649703,-1.3678512735610653,-0.1901610146847387,-0.6901091138046588,-0.4898474457086247,2.4662258181684127,0.9153882948505077,-1.8735295610295246,-0.646198651546766,-1.8812590596824752,1.965350073605205,0.0,1.0,7
-0.913925892438592,-0.6773945065034932,-1.1438882704316677,1.058083851765576,-0.2264240561246842,4.078856667077824,1.643372818554479,0.4130230238692419,-1.0798767595505236,-1.5513687727840861,-1.216160519094791,0.0,1.0,5
0.14624560252754895,-0.7374342253780647,-0.3945311409162233,0.8550678944735489,-0.7796131742509592,-0.41347212631267927,-0.04342059002789359,-0.476381185756062,-1.5135548675542785,-0.8256101416076306,0.7094906291183647,0.0,1.0,6
-0.6110197510196944,-1.0976725386254935,0.8316896164726855,-0.8592890782146816,-0.14739703924950215,0.5080312159212702,0.13413661087551404,-1.3351162847046194,-0.7081526669758754,1.4176438093014148,0.6257666661525756,0.0,1.0,7
-0.838199357083868,-0.7974739442526363,-0.8713947687896879,-0.8141744210386755,-0.27910873404147235,1.1991587225967322,0.2939380916885809,-0.9057487352303218,-0.026658497255685663,-0.9575662563669859,-0.044025037573739836,0.0,1.0,5
-0.6867462863744191,-1.0376328197509221,-0.5989012671477081,0.15579070824545485,-0.2264240561246842,0.7960010103693794,0.5780296131340331,-0.2310283003421668,-0.8940147132631981,0.03210460432818127,-0.4626448524026866,0.0,1.0,5
0.5248782793011707,0.5834395898625077,-0.3945311409162233,-0.12617589910458304,-0.6215591405005949,-0.41347212631267927,-0.25648923111198274,-1.1340632258238108,-0.33642857440122725,-0.09985151043117445,1.7979021476736254,0.0,1.0,6
-0.3081136096007975,-0.9775931008763507,-0.12203763927424371,1.7573610379936702,0.14236868929283247,-0.6438479618711667,1.0041668953022116,1.2206429383565807,-1.3896468366960626,-0.09985151043117445,-1.2998844820605802,0.0,1.0,7
-1.1411054985027649,-0.7974739442526363,0.3548259885992209,-0.11489723481058156,-0.4371627677918366,1.6023164348240853,0.4537395725016478,-0.401412248546267,0.40701961074806925,0.5599290633656034,0.03969892539204922,0.0,1.0,6
-0.6110197510196944,-1.2177519763746365,-0.05391426386374872,-0.8592890782146816,-0.5952168015422008,1.314346640375976,0.4182281323209663,-1.2465166316384844,0.9646057496100402,-1.2214784858856973,0.7932145920841537,0.0,1.0,7
-0.6867462863744191,-0.4972753498797788,-0.7351480179686981,-0.22768387775059673,-0.7005861573757771,-0.35587816742305745,0.18740377114653634,-1.0216098200090993,-1.0179227441214143,-1.2874565432653748,0.12342288835783828,0.0,1.0,6
-1.0653789631480408,0.3432807143642219,0.6954428656516954,-0.13745456339858453,-0.25276639508307824,0.47923423647645924,2.318090181987428,-0.27192044791114933,0.15920354903163708,0.2300387764672141,-0.7975407042658443,0.0,1.0,6
-0.23238707424607272,-0.9775931008763507,-0.12203763927424371,-0.6788304495106573,-0.4898474457086247,0.5080312159212702,1.341525577018686,-1.0556866096499498,0.592881657035392,-1.0895223711263415,1.3792823328446786,0.0,1.0,6
-0.4595666803102463,1.6641545296047942,-0.803271393379193,0.8325105658855456,-0.27910873404147235,2.9269774892853873,1.945220060090272,0.5288841086480194,-0.33642857440122725,-0.6276759694685969,-1.0487125931632115,0.0,1.0,5
-0.4595666803102463,-1.0976725386254935,0.15045586236773625,-0.8818464068026846,-0.5161897846670188,0.6232191337005138,0.0098465702431287,-1.5668384542621745,-1.3276928212669559,0.9557974076436706,1.2118344069131004,0.0,1.0,6
-0.913925892438592,-0.8575136631272077,0.014209111546746275,-0.453257163630627,-0.674243818417383,-0.24069024964381375,0.06311373051415099,-1.076132683434422,0.9646057496100402,0.9557974076436706,0.542042703186785,0.0,1.0,7
-0.7624728217291432,1.2438764974827943,0.8998129918831804,1.5769024092896458,-0.2000817171662901,-0.1830962907541919,1.270502696657323,0.9889207687990256,-0.33642857440122725,-0.23180762519053016,-1.0487125931632115,0.0,1.0,6
0.2976986732369971,-0.31715619325606453,1.1723064935251601,-0.5209291493946361,0.932638858044654,-0.29828420853343557,-0.9667180347256134,0.8866903998765882,0.5309276416062852,0.49395100598592556,-0.37892088943689756,1.0,0.0,6
0.22197213788227302,-0.0169575988832069,0.21857923777823088,0.2234626940094639,-0.5952168015422008,-1.0470056740985194,0.2051594912368771,-0.7149187132417871,-0.39838258983033387,-0.9575662563669859,1.2118344069131004,0.0,1.0,7
-1.0653789631480408,-0.31715619325606453,-0.3945311409162233,-0.7465024352746664,0.16871102825122655,-1.5653513041051161,-1.8367483191523108,-1.0216098200090993,1.0265597650391496,0.03210460432818127,2.467693851399941,1.0,0.0,6
3.4024866227806947,-0.37719591213063575,1.03605974270417,-0.7465024352746664,-0.06837002237431992,-0.7590358796504103,-1.4638781972551547,0.8049061047386231,-0.4603366052594433,0.8898193502639927,0.03969892539204922,1.0,0.0,7
-0.23238707424607272,-0.37719591213063575,-0.5307778917372133,-0.6562731209226543,-0.5952168015422008,1.0839708048174885,0.11638089078517329,-1.9348677823829794,-1.5135548675542785,-0.6936540268482748,2.216521962502572,0.0,1.0,7
-0.6867462863744191,-0.8575136631272077,1.7854168722196142,-0.8141744210386755,3.8829808213847876,-0.874223797429654,-0.30975639138300504,-0.476381185756062,-0.39838258983033387,-0.6936540268482748,-0.4626448524026866,0.0,1.0,6
2.342315127814555,1.123797059733651,1.104183118114665,-0.5660438065706422,0.16871102825122655,-1.3925694274362506,-1.5881682378875401,1.8067637201786384,-0.646198651546766,0.3619948912265698,-1.0487125931632115,1.0,0.0,6
-1.2925585692122137,0.4633601521133647,-1.5526285228946373,-0.7690597638626695,-0.9903518859181115,-0.7014419207607885,-0.8246722740028872,-1.3283009267764494,0.6548356724645014,-0.1658295678108523,0.7094906291183647,0.0,1.0,7
-0.9896524277933161,-0.9775931008763507,-0.25828439009523335,-0.9044037353906876,-0.5161897846670188,-0.35587816742305745,-0.4695578721960719,-1.2124398419976719,0.40701961074806925,0.09808266170785913,0.0815609068749445,0.0,1.0,7
-0.4595666803102463,1.2438764974827943,-2.0976155261785965,-0.5209291493946361,-0.5952168015422008,1.4871285170448414,0.13413661087551404,-1.3283009267764494,-0.4603366052594433,-1.5513687727840861,1.1281104439473115,0.0,1.0,5
-0.38384014495552155,1.3039162163573657,-1.5526285228946373,-0.4758144922186301,0.5901884515855313,-1.3349754685466286,-1.6414353981585623,0.7469755623492343,1.4602378730429044,0.49395100598592556,-0.2951969264711085,1.0,0.0,5
-0.6110197510196944,-0.37719591213063575,0.6273194902412005,0.40392132271348813,-0.3054510729998664,1.7750983114929506,1.803174299367546,0.23923139670107557,-0.8320606978340915,-0.49571985470924124,-0.9649886301974224,0.0,1.0,5
-0.3081136096007975,-0.9775931008763507,0.21857923777823088,0.0881187224814458,-0.06837002237431992,1.314346640375976,0.50700673277267,-0.5547578019299231,-0.7701066824049821,0.03210460432818127,0.37459477725520696,0.0,1.0,7
0.2976986732369971,-0.7974739442526363,0.8316896164726855,-0.7013877780986604,-0.5425321236254129,-1.1621935918777633,0.08086945060449176,-1.089763399290762,-1.3276928212669559,1.0877535224030255,1.8816261106394159,0.0,1.0,6
1.1306905621389645,1.0637573408590797,-1.5526285228946373,-0.5660438065706422,0.9062965190862599,-0.5862540029815447,-1.1620309557193618,1.0570743480806883,0.7167896878936081,2.1434024404778707,0.03969892539204922,1.0,0.0,7
-0.3081136096007975,-0.4972753498797788,0.6954428656516954,-0.7465024352746664,-0.2000817171662901,0.6232191337005138,0.13413661087551404,-0.5104579753968744,1.5221918884720138,-0.36376373994988587,-0.044025037573739836,0.0,1.0,8
0.8277844207200683,0.10312183886593582,1.7172934968091194,2.2536222669297366,-0.12105470029110807,0.2776553803627828,2.5134031029811763,1.9089940891010757,-1.8233249446998174,0.6918851781249591,-1.634780333923738,0.0,1.0,5
0.9035109560747924,-0.8575136631272077,-0.3264077655057283,0.29113467977347296,-0.2264240561246842,-0.010314414085326379,0.50700673277267,0.7163064516725258,0.15920354903163708,-0.23180762519053016,-1.216160519094791,0.0,1.0,6
0.14624560252754895,-0.6173547876289218,-0.6670246425582032,1.2836571376456063,-0.38447808987504845,-0.24069024964381375,-0.5938479128284573,0.30738497598270054,-2.257003052703575,-1.1555004285060195,-0.7138167413000552,0.0,1.0,6
